% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=1066300, Fri Mar 29 15:12:20 2019, <python>{}</python>
104 1144 0.09232966086988303 0 0 0.1425720044456515 0.0998054038936188 0.06357019645660517 0.052468065795180485 0.08973643781314034 0.0681548768185628 0.06430446514060627 0.05736748056865852 0.08201488752997728 0.06679416103748571 0.05671521782457872 0.08032805976187002 0.0687547974042842
105 1155 0.09578639902742188 0 0 0.148882606557461 0.10283923232390087 0.06526228600752523 0.0541700916506122 0.09487008444230767 0.07075974284792069 0.06606314241915805 0.058491796166618405 0.08509947013577492 0.06926435369688416 0.058508779648334536 0.08414396987845574 0.07222373391832704
106 1166 0.09713717580075741 0 0 0.1511848649108724 0.10428315612305239 0.06401114573609136 0.05493982524250207 0.09624675846667174 0.07267191133373116 0.06743354593886061 0.05899885864846097 0.08628139572644511 0.06951116497561328 0.058358029010695436 0.08538140891395211 0.0725044228712534
107 1177 0.09744918533435681 0 0 0.15150163934225516 0.10271325434571114 0.0647103422002751 0.05496382474524996 0.09542984509658287 0.07347631213773877 0.06769076923144307 0.058098612137626564 0.08608743262852438 0.06788146995181173 0.05938610295553119 0.0848545454372511 0.07189744070182892
108 1188 0.09529875919429519 0 0 0.1483055708445554 0.09933804899175967 0.0627786082044791 0.05278879714908004 0.09328211824188172 0.07135000199773119 0.06809344986478968 0.05662168925903189 0.08461493493480166 0.06753281174001026 0.05785905675858025 0.08241278670618465 0.07120998110350653
109 1199 0.08535627747894571 0 0 0.13055622284817375 0.08794190315921102 0.05581136957918687 0.047057918831833065 0.08219324725353844 0.062104948611647025 0.06091332911217566 0.05070501575036274 0.07658942628435604 0.060645770885334516 0.05231882283757516 0.07292679542818488 0.06408085966846733
110 1210 0.08368752670008799 0 0 0.1275262606563841 0.08599426728101105 0.05290204132774333 0.04597783444613979 0.08127739648037695 0.060670947404986075 0.06056712460042804 0.04934464921341051 0.07397423424734424 0.05960553118479179 0.051411974297263616 0.07186084747886069 0.06337623067978754
111 1221 0.07936961270609737 0 0 0.12116145341740082 0.08090898883401126 0.04949419833516877 0.04370719907084141 0.07654526188201795 0.05726385185217661 0.056200585662334566 0.047501849044814075 0.06947942194288073 0.056663062209105865 0.04778704802839454 0.06763587115660076 0.060389855565569375
112 1232 0.08075300631201313 0 0 0.12770769697121823 0.08115520533396918 0.050155496947241494 0.04472574835364186 0.07695754068088387 0.05798596838002314 0.057976681060871345 0.04833025136906532 0.0690375074260131 0.057691087985777295 0.04805269086594752 0.06889421349864068 0.060467228443700484
113 1243 0.07922973074920088 0 0 0.12553378948607433 0.08008745773262255 0.048340286101761075 0.04276504080447042 0.0756516483254887 0.057785976578785724 0.05719897974881544 0.047420795628335996 0.0672137439737332 0.05629057265017096 0.046907553426200004 0.06744878216388164 0.05901837301564557
114 1254 0.0791177817445527 0 0 0.12755325726563305 0.08041110008870168 0.048002245865381855 0.04254024231877868 0.07444397731575894 0.05811687076875711 0.057122933753594285 0.04788674035755179 0.06592828337962053 0.05585617352759743 0.04628990073689245 0.06697561535961544 0.05922291318073889
115 1265 0.07654789866422855 0 0 0.12399091160841955 0.07964144391322316 0.04636258490605032 0.04074777187874797 0.07056255670950327 0.05651228732305522 0.05555780122486642 0.04657957086531035 0.06366968145965436 0.053767539908336846 0.04451183220477807 0.06377760602362097 0.056595221265215476
116 1276 0.07338468742283126 0 0 0.11878729574238725 0.07626908369574029 0.04406111783157801 0.03956959051093417 0.067289730568601 0.05417202402644228 0.0521088838349263 0.04462124033815368 0.06035742042998814 0.051223586604115606 0.042307840675348936 0.06015393090783557 0.05425581227393592
117 1287 0.07282688192559622 0 0 0.12352231232461319 0.07593650346716851 0.04302267272019579 0.039563460035518146 0.06616469186057099 0.05320472530402853 0.051369547031819056 0.04461140373789859 0.05911188809175067 0.05069714596263707 0.04167024771913519 0.05887792194735418 0.05264391899012724
118 1298 0.06925850725872505 0 0 0.1178897096415632 0.07041159373794617 0.040550208988138756 0.037666507979164925 0.06309190790416344 0.050575737748135396 0.04882238783594932 0.0425246399824009 0.05553437494239133 0.04792266388011147 0.03886501506840785 0.0559451821632275 0.04972202634496988
119 1309 0.06906836779997284 0 0 0.1173916717003396 0.0700274686056807 0.04000232635620745 0.038245884216575335 0.06294816257358199 0.05080611085527886 0.04830345639004782 0.04141096795005871 0.05460371322545632 0.047973761605740566 0.038106594907346004 0.05737574012395103 0.04922308726786517
120 1320 0.06662057025963256 0 0 0.11087255195589928 0.06745712061382929 0.038395217286531794 0.036694254447924894 0.060038860887456386 0.04892367595068604 0.046675738486738116 0.03991689052280405 0.05274402789089958 0.04632723458754176 0.03641957822321207 0.055565232952772645 0.04786061185985643
121 1331 0.0660865075831362 0 0 0.1101760914086539 0.06733564344461845 0.03813830395559903 0.036243426139826014 0.059501081655749584 0.04789198488955433 0.046851116656992604 0.0405912305808173 0.05263064826919965 0.04603893437575505 0.03543449987273119 0.0553433245776751 0.04709737289391664
122 1342 0.06768944258264732 0 0 0.11222627228858117 0.06819450831154486 0.03827012458559327 0.03641401528169869 0.06097706567096113 0.04861823569927045 0.049002258589272936 0.04158295197860855 0.0545750753792222 0.04776495231086264 0.03637953507094501 0.057453771979352614 0.04919974019365763
123 1353 0.06670380566632432 0 0 0.10962862234466983 0.06655451880493517 0.03782593183909149 0.03592046967094672 0.05908475822622908 0.04688003578703931 0.04814006496598299 0.04099935708116439 0.05449643490060901 0.047328178043497975 0.03537632243372138 0.05672040517149338 0.04872904538308267
124 1364 0.0680187272928893 0 0 0.11120592528737833 0.0697293699266177 0.038464034478105424 0.037180625839192585 0.06000277375400497 0.04779034872270773 0.04880458977623855 0.04176588127123058 0.055619838341158696 0.04829349385106094 0.03567793371141747 0.05787459947884449 0.049223042984874746
125 1375 0.06497190704691785 0 0 0.1073754332286738 0.06623341484658764 0.036922992466845835 0.035616627903149144 0.05810993597868225 0.04548337967191361 0.04665749481258371 0.039725999511316716 0.05276370601386047 0.04603678037395733 0.03412330323765353 0.05500744416898015 0.04661779851199884
126 1386 0.06605408431385439 0 0 0.11002873532963033 0.06825914172523784 0.03736240965775407 0.03600374658289402 0.05903877923930511 0.04615120206304518 0.047552030988838596 0.039985137520037704 0.053888084566548505 0.04675318407841086 0.03494393170645498 0.054558979306711275 0.047787676746748727
127 1397 0.06612377448710716 0 0 0.10956158903304136 0.0674332405905787 0.03703950135269513 0.03619331917533803 0.05866387229438388 0.04614073849983844 0.047379280198655706 0.040099242490590804 0.05362015412430306 0.04663455861059661 0.03532636669794194 0.05459756461063375 0.04738832956515338
128 1408 0.0659091012951443 0 0 0.11106996137608392 0.06630694262365745 0.0364641336662645 0.03670342625561851 0.058690725939201244 0.045572370814450223 0.046824662738369355 0.03963528874437653 0.05187688090290439 0.0468579461091041 0.03532044696753594 0.055287025316680255 0.04691640215079115
129 1419 0.06489864956985604 0 0 0.10967874807247989 0.06459414513760758 0.03556207414904078 0.03592307473944912 0.056577427955452585 0.04420220792804597 0.04617706139924812 0.038835028686686146 0.05092558403607906 0.04641585810156458 0.034860663487079564 0.05454681256793203 0.04596806800310804
130 1430 0.0669950024946606 0 0 0.11461265140246311 0.06598785046429237 0.03604727026982802 0.037511892920988346 0.05691145578348369 0.045265253528077656 0.04746354459976842 0.03957857734879961 0.05309925814537745 0.0482398918662521 0.03576878565715809 0.05629153845399086 0.04748258463741763
131 1441 0.06545677573135826 0 0 0.11300777344637787 0.06279819045392987 0.03512120758230738 0.03657358264201643 0.055334263516626986 0.04390431938613307 0.04531080382277277 0.03864904256004518 0.05188728146725576 0.04708056634547961 0.03407128687310507 0.05480518343862572 0.0465154952653735
132 1452 0.061864818867119406 0 0 0.10354086223265271 0.05823634667612317 0.033193976087085526 0.03370813374240846 0.051495897965826126 0.041042879115023356 0.04317847560924018 0.036051568194575404 0.04931704533177724 0.04342254270558693 0.032177660517360984 0.05305635238660606 0.04417216258129958
133 1463 0.060266629852831786 0 0 0.10255039533255628 0.05641975418598844 0.03238291023925979 0.032409796065221354 0.05144976067780207 0.04017394628152734 0.04124164169376625 0.03532951176403419 0.04818003026821436 0.04215387399815364 0.030765174747167983 0.050909483062838067 0.04290901492862899
134 1474 0.0584644424301487 0 0 0.09979774779450572 0.05430305093176179 0.03084472505218783 0.031218984759194875 0.049524407320751154 0.038781240972544456 0.040417089045212094 0.035065117144692765 0.0463628752804361 0.041405000829812744 0.029938022920183223 0.04996092839518321 0.041073067408086784
135 1485 0.055272829882442726 0 0 0.09292639526299687 0.051461713340534544 0.02869216905353357 0.02969775408650834 0.046407387940241636 0.035785253398091764 0.03801836389362865 0.033435990527694234 0.044073029818985796 0.03871896899447083 0.028138282154181245 0.047283391975335994 0.03920739061517756
136 1496 0.05357052084490501 0 0 0.08773490045542756 0.0493676567072095 0.027842260696142086 0.02871087888874369 0.044504637321143174 0.03489910012064294 0.0374073379722549 0.03245203326460233 0.043734701180518185 0.03755152507649796 0.027569018081790797 0.0461166316705708 0.03742421501525517
137 1507 0.0515225253976562 0 0 0.08341985837969984 0.04730269874611295 0.026392261418017704 0.027227592989039096 0.042751887292605775 0.032394368611552066 0.03663958095482157 0.03097508868890738 0.04215446009396627 0.035798544904317414 0.026414896547257625 0.04349773211301417 0.03586901368259268
138 1518 0.04916410729740239 0 0 0.07875258155854911 0.04461235034051907 0.02383602136841855 0.025687293953557237 0.040839142673630105 0.030947574139177193 0.035001413842254935 0.030093267297525348 0.04120111191824078 0.034168863603547324 0.02511648758549163 0.04110897087792803 0.03443589008171711
139 1529 0.04461260453335939 0 0 0.07094861791779286 0.04007819436159247 0.02140932266376357 0.02263546361977015 0.037282624905802725 0.027567434309867443 0.0315721476399538 0.027115764775207055 0.03823709882100721 0.03015658963862648 0.02252493099499452 0.03722425186764166 0.031316464541220036
140 1540 0.041511899835551654 0 0 0.06847146261413499 0.037520943570218075 0.019833552688214177 0.020914060398942412 0.03456502046921943 0.025031667688069602 0.028736452207804054 0.02502570313249092 0.03490435955345192 0.028082059633289306 0.020492191993491338 0.03419490869770423 0.029113384939925376
141 1551 0.038394450366192656 0 0 0.06303912143792549 0.033712344063405 0.018312860719283328 0.019252031354895182 0.03183653126948039 0.02274574136165899 0.026895786328246598 0.0232887993468457 0.03135024052175785 0.025885290360233223 0.01874260438531028 0.031756585194304666 0.027186871107193943
142 1562 0.03636756048149296 0 0 0.059661375600518034 0.032218754898015636 0.017538879126287918 0.018234187088802246 0.03035071443507643 0.021190749979641394 0.025434577977450457 0.021750528368508534 0.02944185407528613 0.024755048159333527 0.017307942317287106 0.030063045155882765 0.025976110363119656
143 1573 0.036490888536919716 0 0 0.062437749970830764 0.03245233652811203 0.0173706195997259 0.01825434909459991 0.030194288097192813 0.0211092365270303 0.025344692282808647 0.021943235545134818 0.029608947786544746 0.02482466780307057 0.017440377926199176 0.030205856024668305 0.026051832689291215
144 1584 0.038951448937336555 0 0 0.06997451773599588 0.034492489262232875 0.01893147256487086 0.019304023106261992 0.03151521152739164 0.02250703925815299 0.026935546607345 0.02313954142202326 0.03158317677936074 0.027017259513066737 0.0184539010311283 0.033303270096132986 0.02765251088650604
145 1595 0.04134290137518737 0 0 0.07445826325264158 0.0375008993079393 0.020615178765342787 0.0203171292514144 0.03357592965402366 0.023839511271531232 0.02828574818996268 0.0246505777377876 0.0335961487563336 0.02896397605937999 0.01916977497814922 0.03592740957800586 0.029068000280048228
146 1606 0.039753895417349604 0 0 0.06914891723084332 0.035695669419521084 0.019852895183658195 0.018828961435301307 0.032067787836303756 0.02288027234452203 0.02735769876559557 0.02370673715499151 0.03211494535502793 0.0280356434301348 0.01844214701359325 0.03437640270056107 0.02806216632983993
147 1617 0.04233791252865174 0 0 0.08014684934913913 0.037952024123963896 0.020857607771854574 0.020261384292231312 0.03423560800632572 0.024644188988055316 0.029164402321305145 0.025308325387650727 0.03481088703092298 0.029756572983443415 0.01935507374622274 0.03673851776248118 0.02977173508881281
148 1628 0.044593511020734465 0 0 0.08753684453704821 0.03836519094326022 0.02195686154274832 0.02141171711462396 0.03558232976573656 0.025748778968690024 0.03044046636258124 0.02740704309858852 0.036030191501098645 0.031699819274108955 0.020224343675579622 0.03843412151284583 0.03125409276692775
149 1639 0.044823852602150834 0 0 0.09073391985162467 0.038622023557216216 0.021698132769683243 0.02158085157511399 0.03598079409867693 0.02585141428663169 0.029643273046941233 0.027590624687767167 0.03630749028669325 0.03209616178854913 0.02042440925998812 0.03818718071411197 0.03069746387088091
150 1650 0.04632705889336781 0 0 0.09509899552839904 0.039468205317721244 0.022372341925885768 0.022050481660114092 0.03726924729867323 0.02683613886120667 0.030130672345326903 0.029442293433637197 0.03756170473711877 0.03406537776954314 0.020784066008112896 0.03880425087360017 0.03169154450268797
151 1661 0.04381517715637426 0 0 0.0886890817467555 0.03720400540602918 0.021178837831913336 0.0209833368798234 0.03517408951469158 0.024918521241410252 0.02865626849920798 0.027614887553224172 0.03528992952814182 0.032003020910840285 0.019557283460748212 0.036382171955521396 0.02978929339072379
152 1672 0.04164726044148592 0 0 0.08506158528982467 0.03567352155193501 0.019638656541531494 0.019827881771747505 0.03331141400926705 0.023813068022986193 0.02702993948181233 0.026347112676180905 0.03355820639485175 0.03019555362139603 0.018574202133166712 0.034369542677871005 0.02841446122715792
153 1683 0.039750656804737716 0 0 0.0813886863555013 0.03392168819177093 0.018540113583226048 0.0186409843761252 0.031511026116625436 0.022407129146632922 0.025752827501325765 0.02470094579138536 0.03172262978938459 0.028005188147385757 0.017628445968776416 0.0336050437588581 0.027001061065237617
154 1694 0.03725944188186709 0 0 0.07492365219122225 0.031874227196363396 0.017021157336380013 0.017248109106579246 0.0301320086921452 0.02089457458873861 0.02423775588692001 0.023605477560798213 0.02961042192175681 0.026220448682238683 0.016599131563756968 0.03131366464155321 0.025205402105959986
155 1705 0.03642102654469209 0 0 0.07306931529172254 0.03096086876668935 0.01633649242254732 0.016898609891092077 0.02894370772697178 0.020627171882600794 0.024226177469626943 0.022821038782057403 0.028771760839010133 0.025461373307024516 0.016115570896302143 0.030456456620053016 0.024530576472086806
156 1716 0.032962757317398436 0 0 0.06603244046067962 0.02815152130135511 0.014743868084053487 0.01509855163546485 0.026254664471618474 0.01843931074269246 0.021862683145750204 0.020818875197766658 0.025996727037033304 0.023233479857872313 0.014496825255500516 0.02774344867920162 0.02202498613861483
157 1727 0.030071651231463374 0 0 0.05967955772857076 0.02562413668271648 0.013280549854669163 0.01380836237436966 0.02375728009429082 0.016429719578474455 0.019742331184250964 0.018816865526999772 0.023849754850817622 0.021180698106235532 0.013147941213388557 0.025485782079742694 0.019942511940284083
158 1738 0.030818822691024986 0 0 0.060378553127592126 0.026299795498868198 0.013396858722135254 0.014210100869320777 0.024469853397939244 0.01687019847998315 0.02018516553962012 0.01935579215953833 0.025201636313361857 0.022041992833228517 0.01374686650716721 0.02638096021927869 0.02072635732266764
159 1749 0.03109390518247633 0 0 0.06046030599172646 0.026208032634151848 0.013350964501349347 0.014619527036642913 0.024638933269170417 0.017201680054405106 0.02034061419684617 0.019489990991361936 0.025195760470345597 0.022059179337364596 0.014291473389355816 0.026425953699914535 0.0212174956214363
160 1760 0.030830356508432966 0 0 0.06049356252882128 0.026234939602611657 0.012768190224098924 0.014502176312869163 0.024209087427452584 0.01658743855774818 0.019948389149999166 0.019078543921109085 0.025348249389849902 0.02168410109819194 0.014234846070241027 0.025724902980331848 0.021122990721107265
161 1771 0.031032962723163995 0 0 0.06075340568150009 0.02578104290976045 0.012666114036709279 0.01469310847355282 0.023824786219042864 0.01673067473214542 0.019992823542374624 0.01900273070889679 0.025706982239532578 0.021731806103698757 0.014364008225015434 0.02615615316691021 0.02116742867983631
162 1782 0.03149843494089145 0 0 0.06211319292500708 0.026362074059846124 0.012728570945550103 0.014835121074498305 0.024111467008579784 0.016789568051680717 0.02050738652728147 0.019428120476646864 0.025910864642879842 0.02222964629668803 0.014886767619404457 0.026564917725908098 0.02147529678371809
163 1793 0.032562368452423295 0 0 0.06380755240392197 0.0274395059045209 0.01299692511552785 0.015325077020537507 0.024474813569569574 0.017598119628791657 0.021381238199824144 0.020004443179114928 0.02641976114822182 0.023542905784587467 0.015239729489292893 0.02712572700897034 0.02236113305310367
164 1804 0.03275816669554891 0 0 0.06374869281614523 0.02751555408094128 0.013095265487929539 0.01546165308622713 0.02453888342637504 0.017612676248378603 0.021469398729632556 0.020608887920879265 0.026370576979768315 0.02395294175904724 0.01535738138207598 0.027072821677671912 0.02258348037020573
165 1815 0.03398228755639608 0 0 0.06668163826393236 0.028878495205925413 0.013528093320379414 0.01573343059157716 0.02573703484184427 0.019037527628489544 0.02250453001361831 0.021304115571730776 0.027123569548140145 0.024992911046007513 0.01588978720994974 0.027986073191179427 0.024438069514111434
166 1826 0.03181531361992582 0 0 0.06068186640198528 0.026905694376874387 0.012593324312525949 0.014762024997707486 0.023815607677875918 0.018119913287604827 0.020834357485254994 0.019394582943402742 0.025334828761618335 0.02284133110971005 0.014766795969117143 0.02646498626354189 0.02309889803374934
167 1837 0.030337681932136953 0 0 0.05875193489537893 0.025843319355955283 0.011732798172757854 0.014056803068461729 0.023102583799323777 0.017264284836911295 0.01970784713453811 0.018472023430249417 0.0242630635050003 0.021556677291987958 0.014335407007634225 0.02478123724222557 0.022017775566891946
168 1848 0.029033206031443777 0 0 0.05439665938649378 0.02483455482887597 0.011201508140191345 0.013483948322335623 0.02208449530169651 0.016778564001782018 0.018965611737536043 0.017584685461194877 0.023152224036570163 0.0202334702868744 0.013770817043867605 0.023360291999027415 0.020305935620700936
169 1859 0.028520476488074348 0 0 0.053474254656664715 0.024397487208118046 0.011014447255542346 0.01344663627323131 0.021703070530558262 0.016620778902321692 0.018513871657200552 0.016976945340609156 0.02207993291090841 0.019701825914847492 0.013729168947489023 0.023233599477821817 0.020134095455468997
170 1870 0.030020556179336126 0 0 0.0563997721902466 0.02541319571096086 0.011622765917375618 0.014331378995473678 0.022705365692446758 0.017938478033477062 0.018996349600035576 0.01777670321577327 0.02319797001663314 0.021051717016602658 0.01451736381017042 0.024914947690725293 0.02155648338038453
171 1881 0.030179225073366414 0 0 0.05668059501983667 0.025388342486844965 0.011700695866621383 0.01435873123225394 0.022873695561538364 0.01820300771520224 0.0190579479809373 0.01783279806891057 0.0233144275123908 0.021651230504726903 0.014532295001264761 0.024995211029700076 0.021056909760178853
172 1892 0.02862940795168032 0 0 0.052611853168276816 0.023686990520873672 0.01111830836474417 0.01367452876462642 0.02190314345805708 0.017344356740998296 0.017913207248716236 0.016814550204754416 0.021882222143669132 0.020725226198525203 0.01361865602268816 0.0238995959499122 0.01991610930590006
173 1903 0.027377883140504145 0 0 0.049509956547321175 0.022516788639230945 0.01060635878362376 0.01294466076044416 0.020960172325361015 0.016503453383282702 0.017128980538252327 0.015847529076180995 0.021232791242768865 0.019536113100406604 0.012777088891740587 0.022557016394339834 0.019171868104317556
174 1914 0.028728317789267384 0 0 0.05107500825488709 0.023875174299582143 0.011553099289290747 0.01351270530387892 0.02186934398753267 0.01740954683221657 0.01788877097704585 0.016714039220914658 0.0231858108784758 0.020922653981397397 0.01328382825824387 0.023411126213326167 0.0199048328607343
175 1925 0.03065180051111578 0 0 0.05290181267711765 0.026118503575287846 0.01205774853471588 0.014142616165836536 0.023505330934121483 0.018192058019426045 0.01876743485661047 0.017722143307803306 0.02491995915154097 0.02239266529670391 0.014233176912139 0.025734793651630467 0.021383250330041174
176 1936 0.03088517601947748 0 0 0.05370913771026609 0.02621248916243757 0.012014445744128108 0.014180703347051116 0.023628771711641832 0.01844867466703664 0.018963145444230618 0.0179341621401804 0.025250074749246766 0.022653981148905475 0.013920397894828955 0.025567184813888134 0.02157398842989516
177 1947 0.03262190294429596 0 0 0.056510977966425215 0.027603921465508996 0.012818701259264589 0.015018024458034603 0.024217710900500265 0.019947718079278018 0.02015069427033816 0.018884983109606412 0.026955121136551016 0.02401078904024995 0.014570978904693362 0.027584336391405426 0.023267783259360592
178 1958 0.032810956793666905 0 0 0.05643421337457928 0.027532269881215165 0.012829530071240144 0.014981978012802863 0.024220866379443977 0.019753015237009952 0.019789620262364208 0.01904320866811986 0.027074822730746923 0.024603373028680722 0.014344713074935091 0.02765451501945845 0.02342778230900497
179 1969 0.029889583455673694 0 0 0.05035507171783932 0.025309879687534398 0.01163421684660117 0.013478205246187548 0.022141566533330565 0.017841840456461387 0.018047400360593394 0.017165971084586076 0.024397734826917695 0.021924835179047288 0.013046899703397214 0.02546195256590101 0.021285220024853457
180 1980 0.027239087807354335 0 0 0.045598849107111164 0.022779388014899645 0.010523577203332385 0.012078793476878149 0.020396356902872528 0.01587590809416962 0.01623128421621959 0.01550902301729998 0.022207405178267588 0.019969758665459875 0.011868486100547103 0.023046724851121587 0.01955652664284068
181 1991 0.025556340668384036 0 0 0.042575785627861594 0.021438009341505797 0.00974908957122783 0.011194382586207988 0.01887040555456869 0.014974701767582088 0.014910876919963937 0.01434016639499668 0.020704144915600745 0.018736806363571744 0.011198513768286768 0.021759993668480707 0.0183289699940966
182 2002 0.024310175658105147 0 0 0.03964819339721871 0.020375009936323477 0.009065352119477342 0.01067419756415496 0.017811188679218735 0.01419076385676061 0.014162058215640098 0.013447847781750318 0.019659692522323056 0.017794157824470563 0.010600730991996203 0.02062644801908294 0.017650807920065726
183 2013 0.024359963308766094 0 0 0.038759090693852694 0.020527483191719816 0.008973590135934878 0.010887988245484167 0.017712395561635858 0.014031127085684334 0.014127341449160192 0.013618923725412029 0.019894592756903414 0.017852315888912645 0.010590554948398747 0.020815720629292593 0.017618399857720957
184 2024 0.02360408303771779 0 0 0.037351555855465575 0.01990286504053342 0.008823645286563802 0.010544063217128958 0.017171845374738117 0.013503943631774937 0.013443769259885642 0.013507465315535259 0.019120816250465595 0.016969147394858074 0.009908682017406835 0.020174830061520745 0.01690099717944824
185 2035 0.02245464628885031 0 0 0.034638012055816125 0.018743755868275265 0.008378298666463894 0.00987712828276841 0.015976751232629052 0.012714308231590641 0.012725296164289999 0.01308382219524603 0.01821405692999334 0.01622899961011225 0.009339875554490557 0.01907677543985214 0.01607375521678939
186 2046 0.02022419172512255 0 0 0.03124738678785661 0.0169648909686706 0.007342931332892809 0.008756219480802038 0.014161835540173534 0.011370900001951205 0.011458604626455367 0.01176539144143944 0.01624951601701539 0.01434398886972467 0.00836417000558772 0.0169353940131177 0.01440778531757659
187 2057 0.01926250416469713 0 0 0.029898165880649023 0.01603912685674665 0.0066923151383958945 0.008221876253965992 0.013337761517873243 0.011083567998539837 0.010968096709220717 0.011284596053824076 0.015654208268753435 0.013618230948786185 0.00794167679039887 0.015780181503069556 0.013959903687828786
188 2068 0.017993311355077618 0 0 0.027637578295766532 0.015080477400963138 0.006247669832385735 0.007679158231373056 0.012513341304350587 0.010306245427723066 0.010150537449827074 0.010553574794427324 0.01430432380304266 0.012757594292009136 0.007385281289239129 0.01478893184877992 0.012953449860539408
189 2079 0.017295833616787024 0 0 0.026429352437215975 0.013638061232727709 0.005971401710166518 0.0073271820053340255 0.012027180309881919 0.009894274665118264 0.009503168361367855 0.01028593189621403 0.013640147126382993 0.012230158185051507 0.00724092230347873 0.014180032895146178 0.012379707576657864
190 2090 0.017671037705045793 0 0 0.02719273028310776 0.013912048889423859 0.006092030234545188 0.007416278574672407 0.012485437328075855 0.009982309529398707 0.009402902863496352 0.010636467064695336 0.014009270197801911 0.01252742567621035 0.007425102391404178 0.014294117238550378 0.01250542184904993
191 2101 0.01886348748078256 0 0 0.02969452457183563 0.014773823453171398 0.006418841147307311 0.007875329896009253 0.013474558744401538 0.010556851005929681 0.009985304395058067 0.011279315772403507 0.014932796125172034 0.013313361385851675 0.0076855336345217256 0.015055969729935212 0.013413561343520673
192 2112 0.019976430454926114 0 0 0.031083457340701587 0.015608962060477466 0.006689443471616184 0.008421959701556524 0.014741653385444576 0.011264179954374124 0.010513238191674736 0.011759385317324981 0.01550914813986319 0.014055942521064036 0.008150448810352798 0.0160078394084647 0.014172306808589713
193 2123 0.02033781180092117 0 0 0.03185498893513039 0.0158856739649799 0.006602002676517731 0.00849652236561322 0.015007132000887881 0.011680223527436076 0.010586414006946489 0.011959472519641572 0.015747386897520643 0.014371772214317326 0.008249126752410517 0.01622220422500352 0.014696943290393059
194 2134 0.019478894719333922 0 0 0.030090873810724214 0.015104616576449029 0.006352254734781002 0.007999423987477402 0.01432048685739826 0.01127765834965313 0.010103006836845946 0.01156214877107868 0.015022687461847765 0.013867868133038738 0.007796303515188942 0.01575761973048976 0.014131220456190788
195 2145 0.019748551475827048 0 0 0.03104291374003188 0.015767997768375425 0.006374786465068777 0.008326608229658418 0.014360184156906129 0.011439329311561795 0.010232941892828437 0.011637807326329986 0.015287566881830784 0.014300074839273933 0.007927877311487398 0.01618741468799157 0.014184938477607531
196 2156 0.01839177736558122 0 0 0.028758595316237225 0.014797571176986228 0.005872835862219935 0.0077177277779573615 0.013287906177489546 0.010744029875505275 0.00936449142884582 0.010886579351205124 0.014234431451341158 0.01344282317203328 0.00721239177333755 0.015130371911318129 0.013498568217703035
197 2167 0.017549421896132143 0 0 0.027523503541321933 0.014322221930536247 0.005586216642673581 0.0073101159997051275 0.012492495036755586 0.010208783748308166 0.008811920188077813 0.010320855511251115 0.013579274166765092 0.012653119406395285 0.006848213537928995 0.014301716756270868 0.01294881342744138
198 2178 0.016390321793438162 0 0 0.025627342094053665 0.01324676868094213 0.0052381244579787385 0.006830714018377046 0.011600157819029103 0.009528517161636715 0.008280493800244771 0.009584853170324327 0.0126332248166096 0.01168475280656545 0.006493682856683724 0.01313002434998889 0.012029548453778119
199 2189 0.015275285976599317 0 0 0.02367726231107174 0.01236600564396349 0.004796146683614652 0.006365308176979084 0.0108022720781994 0.008887660554860895 0.007668478586190798 0.008960620417327916 0.01162712911831285 0.010967651267109902 0.006071202672374517 0.012249244356339627 0.011147440781699993
200 2200 0.013579956377803078 0 0 0.021279498530030822 0.011060578215689386 0.004148102838491608 0.005598991363870142 0.009456616568040695 0.007845861775474722 0.006899395257317351 0.008008881207778575 0.010102253801338501 0.009746416672256468 0.0053885580798781075 0.010691448134847056 0.009861109977387452
201 2211 0.012752375592430535 0 0 0.019662582724203532 0.009757517809802024 0.0038943181991556108 0.0052742838118048 0.008895712039009577 0.007272673230332121 0.006509167215707601 0.007496424592049278 0.00942388781709993 0.009146477819690801 0.004992980057236323 0.01013748240726162 0.00934597213473619
202 2222 0.01251042110112267 0 0 0.019454764418773522 0.009625870765477643 0.0038207879032951713 0.005240742422788747 0.008784938093651629 0.007038843858240782 0.006200445577092062 0.007249643131005798 0.009370767162341417 0.008848674875682543 0.004876909199507909 0.009973570334415446 0.00924916822539098
203 2233 0.012673803069465616 0 0 0.01986774374171011 0.009709851699452921 0.003859285020231583 0.005242649379930536 0.008850362403769787 0.007034382360922031 0.006339322579679343 0.007315955846452696 0.009642123053656408 0.00894217152099668 0.005011607326030753 0.010079089625620645 0.009470045560283974
204 2244 0.012411589344982337 0 0 0.019349052905439937 0.009594578366283382 0.0037408209866320132 0.0051031222255119146 0.008408388840967682 0.006706012851177448 0.006240479979878868 0.007113094420998102 0.009426676764596482 0.00868609167888706 0.004966208806914489 0.009663799236473048 0.009131483539753281
205 2255 0.012957774116442361 0 0 0.020373237799298786 0.010133382251145344 0.004067799219563203 0.005287484430882452 0.00892309729012269 0.007083029236298443 0.006466042142148198 0.0073739611213057285 0.009712589315414093 0.009015314913406226 0.005179492330663117 0.0101909059856822 0.009493162072625915
206 2266 0.013085838753975933 0 0 0.02051475503481298 0.010244066372504053 0.0041020435918823935 0.005348587781364674 0.008940286166058409 0.007165251651533713 0.006546152939098841 0.007463644450840711 0.009716639233060978 0.009242415850109452 0.005112083984469378 0.010654193850999069 0.009625428588690529
