% # columns="iteration, evaluation, void, void, void, xmean", seed=1066300, Fri Mar 29 15:12:20 2019, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
11 121 0 0 0 0.5732535357857825 0.21213771586633048 0.453154339376424 1.017046027372405 0.08031921544957873 1.03746586127287 1.2999051418288028 0.19944571083918988 -0.4609622673246438 -0.6079221676633689 0.9737229349852436 1.0141721638762968 0.07303844985862357
12 132 0 0 0 0.4085157341601201 0.0991197543598292 0.6356704438727244 1.0229687021522047 0.10208105333548909 1.3472012765527568 1.3907000862644092 0.2387168646025298 -0.5273607894868632 -0.851762241085659 1.1364063159230609 1.2537276256223668 -0.20202523989755644
13 143 0 0 0 0.19990099930346583 0.06981895597493323 0.5166745872855937 1.3601552669391517 0.03517676736179537 1.0071056141212023 1.197373358524694 0.037848012602816755 -0.10156705987827874 -0.798084440914622 1.236116621192465 1.2466153102368493 -0.02536228908472593
14 154 0 0 0 -0.2910586572666872 -0.03757983967266822 0.8540544047376268 1.3887769504359315 0.30723744858396373 1.134217983857307 1.2707111297465805 -0.032928662174228476 -0.28726676443387084 -0.6912417794434189 1.5030166841212111 1.1633658529108715 -0.13729578882400217
15 165 0 0 0 -0.4148692891343069 0.06255798981715616 0.6739005137574149 1.3217095637790617 0.24818137326447295 0.8144483479099736 1.413640635595325 -0.02963698373778863 -0.2720976847140745 -0.7339498963874322 1.4882127133842034 1.421681902208753 -0.21667109816266245
16 176 0 0 0 -0.4146866602226201 0.005334869262690917 0.9687219408555143 1.2431342266701513 0.17820823311482056 0.8059942319588682 1.5393055182287791 -0.03305816823586936 -0.3090659427336579 -0.45554286330392996 1.2770551550298392 1.8457269955649862 -0.2869605042936551
17 187 0 0 0 -0.5256544572119417 0.1775078353631718 0.8374192365633001 1.288376745514448 0.1410907329889696 0.7322388781463178 1.2376999589240831 0.012837342321004516 -0.04746837128446163 -0.030634665827755037 0.9839568544063301 2.1763752644271714 -0.15195495017466149
18 198 0 0 0 -0.5689807473141135 -0.13813612520899202 0.6868274784623699 1.600343305576775 -0.22107598114114355 1.0118355616043064 1.360650700481815 -0.07719892423169715 -0.1627447973775412 0.13773879391714144 1.1921340831445444 2.4230194322235317 -0.1887942354586168
19 209 0 0 0 -0.7518642844397141 -0.09589511771278553 0.5687522456129834 1.291123179578193 -0.47503317975518056 0.69618577286047 1.2902875276570545 -0.10111574681977084 0.12529418415301444 0.28679449310216965 1.2668584796923952 2.386599625113278 -0.07876135660497409
20 220 0 0 0 -0.8563777023402159 -0.27310816248815983 0.4095238236264395 1.2120628953619261 -0.23656022268321455 0.5760554036585664 1.4368330462283365 -0.089594087224602 0.25257246659610294 0.3977493664451246 1.2568999112028518 2.508044617910967 -0.11198874509744464
21 231 0 0 0 -1.197372617136787 -0.4376127320968319 0.39752114949470124 1.2123944581407422 -0.3340902784191632 0.6624842818829599 1.3738321637961453 0.11231184222423261 0.2890490252444887 0.5449807162916741 1.4300906596413796 2.761722684103018 -0.14400245688241084
22 242 0 0 0 -1.509496690424752 -0.4112496976159104 0.20107398853864786 1.5130971352137212 -0.23143546362769346 0.9166781178005352 1.556495490402473 0.05538342256132655 0.7608769843601525 0.5958270504243961 1.2735822829876566 3.145231509343335 -0.28927239194869675
23 253 0 0 0 -1.703662975561502 -0.3574415523322779 0.8010392905194031 1.1359185458641894 -0.41157138900758194 1.1592810770354993 1.41858695420027 -0.21548166838164406 0.29446744712873374 0.7144113685257768 0.7916751939704649 2.734406345730032 -0.1983751210047005
24 264 0 0 0 -1.362003234467732 -0.1771430119253343 0.3354652266011044 1.175702023934805 -0.09239238301748592 1.147100791217673 1.3317481127556763 -0.060153515148317405 0.4805190914054515 0.693971152452308 0.7959571842136179 3.1767436384380807 -0.18800583625001724
25 275 0 0 0 -1.5959665881631204 -0.08520783707523866 0.22837974214262835 1.1498931981410547 -0.1557060566526518 1.1799478927086413 1.5807978784328691 -0.16432259067666405 0.3338687473361138 0.8287497286499168 1.2268833162115695 3.819588153868532 -0.245801477206417
26 286 0 0 0 -1.7308636356228992 0.019271863189789434 0.31539172920384934 1.4693853410642406 -0.09096292593156072 1.014837432831151 1.4502707912216446 -0.2165706115684351 0.12018441958005666 0.808397414314587 1.4878741200956624 3.6410083184688014 -0.34277866702509024
27 297 0 0 0 -2.055989667107265 -0.27217230143665316 0.3214529161512617 1.4263571824521493 -0.20317975770300847 0.9910935405956518 1.2034848241123273 -0.256390246487621 0.25534287720240384 0.9762169062727102 1.6329744875370675 3.443334698296868 -0.007301558067375591
28 308 0 0 0 -2.1787911429223454 -0.12285633654880568 0.29221547125009284 1.3289530159716596 -0.3348311250359007 1.1158714946241586 1.2790060631187894 -0.35598139494664643 0.3081484919555536 0.9126146012807005 1.59284937716444 3.1709674904642866 0.27539558527597846
29 319 0 0 0 -2.181707703243767 -0.2582263512463058 0.0332667612606663 1.380298504556892 0.01897175051634442 0.7870654430217472 1.1412694787563644 -0.3754753596719011 0.5913804706705024 0.9680893083893043 1.4686676956325222 3.218515543987842 0.3622223925218538
30 330 0 0 0 -2.2919998924924663 -0.26758309449270207 0.3360022529668833 1.5792277770926662 -0.21975853708821544 0.7237607942954152 0.983905853673568 -0.07169171000751579 0.8598408679769897 1.038159303943743 1.4190642598899443 3.347652145526129 -0.03531172254859327
31 341 0 0 0 -2.4848148415751914 -0.15668685756489928 0.15838453605805228 1.4270403873615707 -0.19182105552542225 0.5984727294473158 1.248371124819239 0.07893218927221171 1.1418668404468162 1.2380575112835168 1.5776285730827477 3.3122534268313517 -0.300362671550656
32 352 0 0 0 -2.4952609583472376 -0.2614636354036573 -0.04799469406746085 1.2435550069160226 -0.3469440628388109 0.6064430742033338 1.0815699809476358 0.03419066227030274 1.151597170155406 1.3495252482745892 1.509821580119295 3.125738033569421 -0.2760273786274674
33 363 0 0 0 -2.3950689716776417 -0.6496489831322327 0.23144080858322522 1.2887997393257908 -0.17935176675941075 0.826258113254304 1.31359429375834 0.1656656046906832 1.0025124821324283 0.8311789589178167 1.677260163293091 3.2857032504110313 -0.37156182149066774
34 374 0 0 0 -2.746809516625618 -0.8037017391955493 0.34327335841487167 1.2937232759221957 -0.08723845513798764 0.7750317160258894 1.4436790563459967 0.28403863626163306 0.9346406582885975 1.0330786971084167 1.548923414894148 3.278320335928375 -0.42145907826542517
35 385 0 0 0 -2.6352128496437786 -0.759159735174743 0.3186904282746915 1.3064523291289787 -0.03646606006637753 0.8407930441184823 1.2506405760164607 0.22579952037930404 1.054294753623909 1.2373521830123149 1.1974678751629915 3.1480815461350056 -0.5391921829792254
36 396 0 0 0 -2.5136766123172594 -0.7495719998761853 0.696219591634171 1.436610857508211 0.2776879022328744 0.8280688821167124 1.2125805961251823 0.29752896884085395 0.9597812749394957 1.0661448738109125 1.28471220611812 3.0185771175557323 -0.3449365198436636
37 407 0 0 0 -2.6615960560474092 -0.2980464229875456 0.6589565021561 1.3880188989357207 0.20873323636488386 0.6953282745059334 1.1551472638103146 0.027747322561370913 1.0715994557688153 1.2066548239838844 1.2188054107139006 3.138196044376188 -0.5020312952958734
38 418 0 0 0 -2.704489838498889 -0.07545421864197635 0.5891830748597825 1.1947445298831512 0.1610700980840162 0.7060487262610513 1.1284368065127441 -0.19267921128928206 1.0394790723387481 1.2208387458671504 1.1775800766571822 2.9237592772349075 -0.5067575295494475
39 429 0 0 0 -2.6314025959657066 -0.06795784922676444 0.6059220485465298 1.1588370735094562 0.25529192554038516 0.7001269528144368 1.1298473601121588 0.00436317059383079 0.7572264883163605 1.4348074768270582 1.2776377935190901 3.0900251198241464 -0.5936833196733337
40 440 0 0 0 -2.646057254480413 -0.10207326591423738 0.4457393543789474 1.2012047294926558 0.2213089238943256 0.8615540054559667 1.0469063325451613 -0.1229940072683966 0.7117764192174559 1.6428767813865346 1.2639062702078043 3.10767188085097 -0.5329824563698521
41 451 0 0 0 -2.634439567334056 -0.09192484796984504 0.39727444039780774 1.279706418265322 0.32219875820249133 0.7034709883614916 1.0868898250058436 -0.05578704031791627 0.599389366905983 1.457622254778968 1.2271981208014984 3.2355768675014995 -0.6979213699299156
42 462 0 0 0 -2.957930365830531 -0.02017983092335081 0.20232828799247515 1.1720744297089776 0.30321766566531366 0.6716822290712329 1.0672150102318136 -0.015621679263324736 0.41712356330296063 1.5606207640372771 1.2107836383187711 3.166813653665972 -0.4808826752646694
43 473 0 0 0 -2.930345764085522 0.01627185970552792 0.18172763080496052 1.1424056099440225 0.4438240801100597 0.5563253974312001 0.9546838404589174 -0.10929951831893508 0.4465564409208203 1.6581054132978543 1.2416564705396844 3.0551628672718794 -0.4110362523904352
44 484 0 0 0 -3.0821459028825413 -0.061705255336943675 0.00821777446162858 1.1140282765114147 0.5677701410596967 0.5085223670616416 1.2244709033066885 -0.14698893348690498 0.5623931434680457 1.491577873539119 1.12191430235012 2.9300076212900064 -0.44674899041461313
45 495 0 0 0 -3.1327476355263584 -0.07694501926449508 -0.1413399781109889 1.1457063025178247 0.4316054848049312 0.6858051974450794 1.3102190913695346 0.006907399447636076 0.6869382548016886 1.6572164605816073 1.198170796073569 3.132380669850837 -0.42236983725890154
46 506 0 0 0 -2.717261425172918 -0.024213403815650195 -0.08614861696511224 1.0619717542083689 0.40536004813388804 0.9560371660953421 1.2927585629073455 -0.18214573719065003 0.581370192242417 1.642530215013292 1.32181240607871 3.319585447694756 -0.30004432817153986
47 517 0 0 0 -2.628188236008091 -0.10134827441803507 -0.13053137691791047 1.0041761137735004 0.32697977694670194 0.7220800535859558 1.3642125556539637 -0.34342006252144597 0.7695466316447166 1.6700719983018082 1.3402396057720398 3.2739403885504825 -0.2247119189592294
48 528 0 0 0 -2.568689794970668 0.1467460565077776 -0.021652511311281264 0.991982871366915 0.38730453042780655 0.7235191828045968 1.2604815177773523 -0.348849882031587 0.7795955538587525 1.6541160108430755 1.3537415274871722 3.4812516350022706 -0.38190378392189694
49 539 0 0 0 -2.69927321041466 0.14305599058778903 -0.0623025971596889 1.062525490405439 0.2983378583515431 0.7518417303163548 1.2328397106630198 -0.24025971460898146 0.9561047880099214 1.7815622553730865 1.266455960354033 3.4895697532508283 -0.44907599056520453
50 550 0 0 0 -2.484046643761807 0.013658351393125101 0.13880942402876295 1.0528999441473479 0.47545160468240805 0.7518567092568784 1.3000921563842758 -0.3108863559874956 0.904179494310354 1.826084382266659 1.2305516937054697 3.286804938576636 -0.1960778336435965
51 561 0 0 0 -2.5361584428187673 0.09793529258655163 0.3293278916706419 0.9458136498618261 0.33040167498929707 0.7224291885545538 1.2240064942935411 -0.3209143901235133 1.0312195254600465 1.879798469567221 1.1349131988264758 3.304212425605736 -0.1473242016135993
52 572 0 0 0 -2.7350355086709763 0.05657729568646483 0.3475856393383972 0.9926079535724072 0.4965098634864813 0.6970020404619997 1.2339440565627333 -0.3281999488476295 1.1349273212166842 1.5729963968210496 1.2291740350897147 3.0643463945015177 -0.204739411485955
53 583 0 0 0 -2.7329971314034793 -0.0827439875285911 0.40030511642085936 1.0753473013507027 0.34568515018711976 0.6814173698416675 1.2103454741444695 -0.3145015729645647 1.2117828177573735 1.605667616264691 1.2276066501685288 3.0499021730404436 -0.21508997914578137
54 594 0 0 0 -3.0638191992352333 -0.255898301898075 0.4100379286601332 1.132836029245369 0.28385796609659336 0.7140756774490671 1.3316800241172615 -0.3769293529770614 1.1979306506005456 1.637479617323219 1.1852820216747932 3.0694846740586015 -0.17144529462339672
55 605 0 0 0 -2.994081353698127 -0.34936502433996447 0.2461178555378243 1.096171692263828 0.432736264805707 0.6799906154834882 1.4161512238214449 -0.4337243565501988 1.3012102723965568 1.6398523066373456 1.2758313153717802 3.113174749539175 -0.08992875354188368
56 616 0 0 0 -2.834695380150203 -0.3244544589197503 0.3316854608124895 0.988311809565168 0.4467745620937011 0.7764895651359771 1.3727823621081572 -0.3826465767141688 1.4320999727533705 1.5829053968340916 1.1964147887084016 3.09174657169621 -0.19166766812673725
57 627 0 0 0 -2.9366816918767524 -0.5031793031727256 0.3597697755051621 1.0005651578023087 0.5403199424407841 0.8285131289534845 1.385535139669933 -0.22026850348509042 1.3698061081446204 1.7958873906995263 1.0763065753507832 3.1889407779457337 -0.1885401150388871
58 638 0 0 0 -2.930154855338281 -0.4707534440719037 0.43947068772383474 1.0978330021941742 0.4475948264981269 0.7973965351619056 1.3743173233207255 -0.2777260626839836 1.2454421832429026 1.861964759644571 1.1064264999539146 3.2419516916689193 -0.21027838257355336
59 649 0 0 0 -2.8028126437043923 -0.6052569315610504 0.45796678414334435 1.0293244336236647 0.5018106742647146 0.7769415968846777 1.4835494153837534 -0.278834229395813 1.1908371652855314 1.8446153883428356 1.1338962389017095 3.1037478160775334 -0.2509281488178552
60 660 0 0 0 -2.707187875878482 -0.6304865002984441 0.4441594419770338 0.9829031791559882 0.44744643363453057 0.8398164244142637 1.4969498600075337 -0.33787858343192007 1.20904322789193 1.7912657305242625 1.1569412787622855 3.0782233636435246 -0.2705326981386141
61 671 0 0 0 -2.740531982920465 -0.8233425775093577 0.4224453455733428 1.0916422848203884 0.47317771869861414 0.7774105393597914 1.4800422990681654 -0.3554427819985416 1.2081825665728272 1.7836005135560626 1.2102019355037203 3.036649622936464 -0.2808235306485033
62 682 0 0 0 -2.693777408252464 -0.7630302646463138 0.4710719890525073 1.1917544176652326 0.3849557773138773 0.7189105054212702 1.4953317308206346 -0.2515766873847682 1.0956229790612482 1.805473151681247 1.2057287053022874 2.995315581569271 -0.25653811565929785
63 693 0 0 0 -2.58604646808733 -0.7992372928360595 0.6306848458405707 1.2190088034001803 0.33137849809090403 0.74091453553338 1.474568063268459 -0.21603366117414707 0.9383452365015847 1.811262855450273 1.2531431095251344 2.9414620588031153 -0.41371809005053367
64 704 0 0 0 -2.566723545099037 -0.7795565438923155 0.5508290947691932 1.1686974630478055 0.3991992672104292 0.722256596019655 1.52116530796619 -0.3452625338253162 0.9402627539034977 1.7246388893198463 1.2820829449503486 3.024827743169339 -0.4629865609974413
65 715 0 0 0 -2.3661271561886705 -0.710124747014504 0.4309485949636647 1.233385283550377 0.3789726326540094 0.6855032622462961 1.522438517311798 -0.3945698985767794 0.8805818367116817 1.6155695703293038 1.157724067818911 2.9411655989590013 -0.4838098778686646
66 726 0 0 0 -2.296510778719771 -0.709340552886478 0.5195792498717936 1.224598096324315 0.3752766178663768 0.7453377936926359 1.4746758411774583 -0.43241379561587534 0.9751250585441875 1.561599119761138 1.1658769349142561 2.942988281686312 -0.6405836467712842
67 737 0 0 0 -2.020594100708874 -0.6461314673841322 0.6215200523781356 1.2406466269421055 0.45732759244879867 0.8862259657719185 1.4033995403606205 -0.4543710696364138 1.0236775252558752 1.4951627590819274 1.3203839919141154 2.899768554492194 -0.5773407428549873
68 748 0 0 0 -2.031675253441882 -0.46086320077457393 0.457634509377029 1.1298586227150107 0.4711812061256314 0.8415313245290517 1.4200644241031588 -0.49648704678629546 1.0547925649182588 1.5224189878122683 1.2652066859005555 3.080489095034402 -0.5879247759182922
69 759 0 0 0 -1.953842575494628 -0.38626573506818446 0.48938587505217224 1.118512183898586 0.34333171518504957 0.8582991497373217 1.3449609008973398 -0.48889962102707424 1.1188858615080572 1.5544251563115346 1.3253461710110155 3.086107608851948 -0.4675465956852847
70 770 0 0 0 -1.8538656173401005 -0.49577888741581305 0.5986408516440487 1.213654282197515 0.4145486864020203 0.8232282341038889 1.286333905138241 -0.49347271138314563 1.1204795673428578 1.5276300436397523 1.3109856861969877 3.0426138618896226 -0.4342741796535918
71 781 0 0 0 -2.0142196462997934 -0.6041471669209162 0.5245728424939331 1.2225715859784099 0.516622862554227 0.8154725672107249 1.3349628217989702 -0.4912821530180687 1.180052850603848 1.5210639114076308 1.3213780233133883 3.1067020183031446 -0.4936341937363261
72 792 0 0 0 -1.983710269786092 -0.6060192170689332 0.4855645161183507 1.243893774616821 0.4117195082183142 0.8343301998240119 1.4055325144204087 -0.5013215338947371 1.0179143275338796 1.6125998545543851 1.3731102957934829 3.182958295552821 -0.4156857697889482
73 803 0 0 0 -1.9369854469723786 -0.5635781428148642 0.4219100686500206 1.2292251261207419 0.49451260602409663 0.8162132409917018 1.4399605620675393 -0.4826868650151694 1.012571826422177 1.6552038239763722 1.3351733046038534 3.2449526790090073 -0.5128753125826457
74 814 0 0 0 -2.0039009242865 -0.54849050099004 0.4454207012172244 1.2869174334848568 0.5135274530332532 0.8129968997008045 1.438719175020464 -0.4343270451848145 1.1150069643857776 1.6658071541273918 1.2959256039926446 3.2523698482395034 -0.4365898464630305
75 825 0 0 0 -2.2825651178265556 -0.4880786100328763 0.4042747702066782 1.2619718904930868 0.3805081546238404 0.8280417606056188 1.4393852449965814 -0.40771520620375046 1.2375652615361123 1.7631523051643423 1.2884670364331299 3.334540534268485 -0.36703503281011407
76 836 0 0 0 -2.1984029846709645 -0.5832011513865555 0.4273750783525043 1.2600100965449734 0.4093642110357794 0.8802384899631944 1.3911693878919238 -0.4101880572468126 1.138966555103295 1.8121414662789448 1.3214543652902664 3.3048907728787986 -0.37938046727835384
77 847 0 0 0 -2.145413203401132 -0.5327433105447948 0.404791493268504 1.2429172247306925 0.4069891411975845 0.9419873934025441 1.382280431859986 -0.46945540823180426 1.1422366996382292 1.6918345950281046 1.384761272197391 3.2630139845257125 -0.36410996142102703
78 858 0 0 0 -2.311922847209141 -0.5731103465782934 0.46263990987878306 1.198303650411769 0.3058743852150677 0.9980725180920048 1.40878259302539 -0.43556444172814124 1.153481311737356 1.7244677566203908 1.440027827899941 3.3257065387131215 -0.3381283345781821
79 869 0 0 0 -2.187643390227278 -0.5733041539623295 0.4871324067332644 1.1684844043054308 0.4153988609321571 1.0721733449745567 1.4041211432173757 -0.40144567367645667 1.1978184256680726 1.7449782281825696 1.389266613283133 3.335144607051335 -0.361030170900366
80 880 0 0 0 -2.0581284602235272 -0.49366854281815886 0.4944878215296976 1.1726706788608863 0.528715296764382 1.0505648328652892 1.4134330604400351 -0.4205760878118471 1.1655030371553996 1.7634310944884084 1.3577335001612572 3.3016906646538358 -0.3914543695960429
81 891 0 0 0 -1.8890299550438845 -0.465963400595389 0.4023679133561697 1.137404644037895 0.48395529902773393 1.0839066874927878 1.4192751555138678 -0.4507040122712982 1.152465934847772 1.6898403831181905 1.377887083925475 3.3628639609281588 -0.3406600320154929
82 902 0 0 0 -1.7499517100697168 -0.5393851195651588 0.4890408695307308 1.1479564537123799 0.5925201627482092 1.1718580884173573 1.4990687495289845 -0.47176306909282073 1.1785334195428958 1.7070683914906644 1.4290426167340438 3.392611302155957 -0.2950174841846616
83 913 0 0 0 -1.8695385161326479 -0.5414959465608414 0.3642451133867236 1.1222664473147153 0.5912509182581478 1.168712491336187 1.5023064392592018 -0.5334161846296773 1.3363015350301957 1.661496226818399 1.4644791220129458 3.498020570398357 -0.22734952183990914
84 924 0 0 0 -2.0113258829089533 -0.5019625881106735 0.3514703780217412 1.0896623754332593 0.5911790355646752 1.1280939468946345 1.4824833065801772 -0.5404170890510307 1.465024938716687 1.7097888605261258 1.477642216861632 3.444182093308974 -0.16734033718658203
85 935 0 0 0 -1.9340211219728027 -0.47223680189946365 0.2978825568509784 1.0919325743091362 0.6488227331131681 1.18142141928137 1.4672502848818296 -0.5644430718234212 1.3621058265945913 1.7383616997519287 1.4772476213179542 3.5523617719219374 -0.1791826657839343
86 946 0 0 0 -2.1562651999903277 -0.4763943577509494 0.3420840313223703 1.119850754113364 0.5040317279265472 1.161254887924596 1.417033346659971 -0.4821225615973157 1.2804054031207937 1.7522122333393495 1.4454814774280829 3.5217522416906095 -0.26274982208217046
87 957 0 0 0 -2.342539352225082 -0.5241527981184235 0.3195985199093213 1.091832166030748 0.5743769397528502 1.1578462582987852 1.4273736545924447 -0.5103378444732836 1.3395803048673454 1.7925534087175452 1.430118371074355 3.5171446322291438 -0.2546098781388125
88 968 0 0 0 -2.4452218953897598 -0.4974905372783434 0.2865651290015672 1.0816376857469994 0.551541800331811 1.1531598539725385 1.3502756051406808 -0.4991710615866559 1.2331049816975599 1.7534203549380072 1.4515877820342127 3.512537049055719 -0.2586246167187788
89 979 0 0 0 -2.3644475639574405 -0.613739946760113 0.34555569248184104 1.1029041438766083 0.468566955698746 1.1525046650579904 1.3629821200860688 -0.539000975732444 1.2643634241149089 1.6701375173175406 1.451381339794294 3.4445130710015888 -0.20755580178510213
90 990 0 0 0 -2.4798671291007692 -0.5969229547228443 0.35459365992025527 1.1391121627818457 0.5107315892445892 1.1204272316027029 1.3857460402555124 -0.5241768982913804 1.1440849179586285 1.6949484234505243 1.3875608146052731 3.4073955323697613 -0.2742143736230072
91 1001 0 0 0 -2.5336812394464645 -0.7532084903562715 0.35786474688425973 1.1621929184331383 0.515409611536999 1.0979229752373199 1.4226440603650434 -0.4998106330316737 1.1545786817464714 1.7334657422400281 1.377042269192702 3.366432704002236 -0.25164843185835717
92 1012 0 0 0 -2.4932619663310103 -0.7800006048709969 0.4150516134742109 1.129461576301443 0.5926750923223468 1.0864574488323253 1.4915763896256586 -0.5093723666557811 1.0944561495987282 1.7194799888712624 1.3089649112894817 3.313302024641625 -0.3018208970427678
93 1023 0 0 0 -2.367360453496676 -0.7755999153932194 0.43309488569486826 1.1625288232016169 0.6434957397077726 1.1092362986654065 1.5124374071638502 -0.5290335913534968 1.1449865409076956 1.7338055416558846 1.3200935559202138 3.2722607970869917 -0.2730396229248648
94 1034 0 0 0 -2.3472110652765434 -0.673643302807739 0.39930038573986887 1.126264690246101 0.5890028922857309 1.1019291453787314 1.4666949576618398 -0.5422548865338307 1.159670360740087 1.6722224732939588 1.3300169896720688 3.2562977195197567 -0.325669863838443
95 1045 0 0 0 -2.372305444806365 -0.6390181746564891 0.35090903087612113 1.142081830866374 0.5486849445249162 1.095824623173644 1.4630050654573554 -0.5395707605929326 1.2070846112365061 1.6741242254542612 1.3828163587529831 3.2345501227127333 -0.30938872467142664
96 1056 0 0 0 -2.4305736245187637 -0.6683477049147367 0.3680973455185938 1.1401174044121616 0.5649068173828459 1.0900787148323468 1.430014249035904 -0.5871641580726259 1.2074510404610301 1.6187405521482061 1.3669627598580598 3.1905197574377904 -0.3116072652944484
97 1067 0 0 0 -2.5311856114563165 -0.5804954815871352 0.35639241270875943 1.1385620231090916 0.45002973418615183 1.119625374358783 1.4139148465020728 -0.5541465270808887 1.237465852953062 1.6635204512250483 1.3580973460793173 3.276187935699188 -0.32164398886919954
98 1078 0 0 0 -2.502803565684497 -0.5942613254576046 0.3895160549684057 1.1185872251630475 0.4101034553260153 1.137658270653346 1.3624782723477735 -0.5428084704224754 1.2965680123343428 1.6662075860133874 1.3665184688238885 3.231812064799681 -0.31450571664846505
99 1089 0 0 0 -2.30653163349834 -0.6291788422389303 0.4128830854115272 1.1251357501528392 0.4227048787592338 1.181344301420203 1.3923021175832304 -0.5539858276249171 1.25027508015288 1.63165455481909 1.3730177650168236 3.249606169555842 -0.3127542742669042
100 1100 0 0 0 -2.255987851437463 -0.5236312132218989 0.3909438271527343 1.1127295296493385 0.4297604282584648 1.2134398192740743 1.3962694584133044 -0.5789937299860994 1.254181536066376 1.5941729899377617 1.3653264232520894 3.258731913518475 -0.3258314714531736
101 1111 0 0 0 -2.2341600493751574 -0.5614904225071641 0.3507927170249602 1.0788185133510453 0.4152215398941452 1.2545580285477367 1.4173568001479544 -0.583726214910861 1.2448940347941022 1.6222725268305567 1.3668366851582887 3.2746525699309537 -0.34924605456045177
102 1122 0 0 0 -2.2089744194894205 -0.502872906827295 0.3641899576275807 1.0900909988133018 0.425188082454907 1.2507057590009347 1.3512943511557094 -0.5747235739861885 1.187982846613884 1.6156535300875516 1.367826109221547 3.288133655375744 -0.4109022573188901
103 1133 0 0 0 -2.1693450396729093 -0.39630974697105736 0.32674579459299835 1.0817839382766468 0.33655864920900014 1.267997566523288 1.2948843773081273 -0.5947721647901161 1.2213976857452897 1.6158532428752383 1.41533935013984 3.3466434339370226 -0.41262735689322066
104 1144 0 0 0 -2.145495205379391 -0.4317788321713623 0.36574171015967966 1.0872645144930744 0.30383832016295026 1.3589446141141117 1.374247924259296 -0.6012303468705495 1.2134566001423002 1.5764968969161381 1.4436942082561053 3.3461880889066355 -0.44374686176183026
105 1155 0 0 0 -2.137239395448371 -0.44724239768095453 0.3355727356025375 1.1203039257872036 0.25820489554866816 1.3378801497408732 1.3714486734304563 -0.5858372904356413 1.1380386259259376 1.5927762029729722 1.4232313370018381 3.3489658545144776 -0.46821721645059056
106 1166 0 0 0 -2.05488963977028 -0.39307538683790955 0.3387134347099203 1.1151104840387898 0.2802774272846049 1.366597480318896 1.4188872707706508 -0.5692540460283346 1.1171189033654563 1.5774899253145889 1.3840216118302349 3.3302599234457366 -0.476201945511795
107 1177 0 0 0 -2.0722280578147823 -0.3593152615343092 0.3059500598845179 1.1271847851831018 0.27293335218102205 1.408317242383469 1.434496130140447 -0.5560406646756749 1.1448606627298605 1.614284767038698 1.3906743911670434 3.3539831859951805 -0.42140898436573315
